datetime,head
2019-09-18 20:00,136.3406904
2019-09-19 00:00,136.3368747
2019-09-19 04:00,136.3177115
2019-09-19 08:00,136.3212392
2019-09-19 12:00,136.3097938
2019-09-19 16:00,136.3080638
2019-09-19 20:00,136.3064555
2019-09-20 00:00,136.2876364
2019-09-20 04:00,136.288692
2019-09-20 08:00,136.2945791
2019-09-20 12:00,136.2804069
2019-09-20 16:00,136.2912464
2019-09-20 20:00,136.3004206
2019-09-21 00:00,136.2977664
2019-09-21 04:00,136.3027483
2019-09-21 08:00,136.2884358
2019-09-21 12:00,136.2727204
2019-09-21 16:00,136.2739782
2019-09-21 20:00,136.2836779
2019-09-22 00:00,136.2840115
2019-09-22 04:00,136.2935107
2019-09-22 08:00,136.2858439
2019-09-22 12:00,136.2952314
2019-09-22 16:00,136.2944692
2019-09-22 20:00,136.2815205
2019-09-23 00:00,136.2735454
2019-09-23 04:00,136.277699
2019-09-23 08:00,136.2605691
2019-09-23 12:00,136.2604069
2019-09-23 16:00,136.2545374
2019-09-23 20:00,136.2597973
2019-09-24 00:00,136.2451143
2019-09-24 04:00,136.2488149
2019-09-24 08:00,136.2614753
2019-09-24 12:00,136.2391148
2019-09-24 16:00,136.2567667
2019-09-24 20:00,136.2463432
2019-09-25 00:00,136.2533967
2019-09-25 04:00,136.2505396
2019-09-25 08:00,136.2552276
2019-09-25 12:00,136.2446785
2019-09-25 16:00,136.2488738
2019-09-25 20:00,136.2434503
2019-09-26 00:00,136.2508383
2019-09-26 04:00,136.2539803
2019-09-26 08:00,136.251627
2019-09-26 12:00,136.2353706
2019-09-26 16:00,136.2474692
2019-09-26 20:00,136.2465606
2019-09-27 00:00,136.241965
2019-09-27 04:00,136.2417461
2019-09-27 08:00,136.2373916
2019-09-27 12:00,136.2349359
2019-09-27 16:00,136.2308578
2019-09-27 20:00,136.273484
2019-09-28 00:00,136.2814051
2019-09-28 04:00,136.2943859
2019-09-28 08:00,136.3059376
2019-09-28 12:00,136.301034
2019-09-28 16:00,136.4145317
2019-09-28 20:00,136.3985413
2019-09-29 00:00,136.3806211
2019-09-29 04:00,136.3813214
2019-09-29 08:00,136.3694865
2019-09-29 12:00,136.3632639
2019-09-29 16:00,136.3505637
2019-09-29 20:00,136.357013
2019-09-30 00:00,136.3465455
2019-09-30 04:00,136.3428169
2019-09-30 08:00,136.3635519
2019-09-30 12:00,136.3901287
2019-09-30 16:00,136.399337
2019-09-30 20:00,136.3962638
2019-10-01 00:00,136.390542
2019-10-01 04:00,136.3993099
2019-10-01 08:00,136.3945991
2019-10-01 12:00,136.3859262
2019-10-01 16:00,136.3788979
2019-10-01 20:00,136.3850532
2019-10-02 00:00,136.3919906
2019-10-02 04:00,136.4148693
2019-10-02 08:00,136.4177253
2019-10-02 12:00,136.4112286
2019-10-02 16:00,136.3986278
2019-10-02 20:00,136.3949332
2019-10-03 00:00,136.3738048
2019-10-03 04:00,136.3750234
2019-10-03 08:00,136.3637353
2019-10-03 12:00,136.3562036
2019-10-03 16:00,136.3594892
2019-10-03 20:00,136.3522459
2019-10-04 00:00,136.3420012
2019-10-04 04:00,136.3465566
2019-10-04 08:00,136.3424412
2019-10-04 12:00,136.3255523
2019-10-04 16:00,136.3426451
2019-10-04 20:00,136.3483809
2019-10-05 00:00,136.3346411
2019-10-05 04:00,136.3384987
2019-10-05 08:00,136.3406089
2019-10-05 12:00,136.3295846
2019-10-05 16:00,136.3287302
2019-10-05 20:00,136.3296151
2019-10-06 00:00,136.316901
2019-10-06 04:00,136.3132933
2019-10-06 08:00,136.3152713
2019-10-06 12:00,136.3069793
2019-10-06 16:00,136.3145789
2019-10-06 20:00,136.3098881
2019-10-07 00:00,136.3001587
2019-10-07 04:00,136.3074729
2019-10-07 08:00,136.2977209
2019-10-07 12:00,136.2889667
2019-10-07 16:00,136.3075771
2019-10-07 20:00,136.2874447
2019-10-08 00:00,136.2866903
2019-10-08 04:00,136.272516
2019-10-08 08:00,136.2870787
2019-10-08 12:00,136.2840118
2019-10-08 16:00,136.2991702
2019-10-08 20:00,136.3057963
2019-10-09 00:00,136.3067598
2019-10-09 04:00,136.3266821
2019-10-09 08:00,136.3104443
2019-10-09 12:00,136.3037144
2019-10-09 16:00,136.3097317
2019-10-09 20:00,136.2900988
2019-10-10 00:00,136.3027778
2019-10-10 04:00,136.3039246
2019-10-10 08:00,136.312776
2019-10-10 12:00,136.3085687
2019-10-10 16:00,136.3074134
2019-10-10 20:00,136.2873279
2019-10-11 00:00,136.3017067
2019-10-11 04:00,136.2992274
2019-10-11 08:00,136.2983237
